2026-09-14 09:03:38,72183,<<LIP-SHORT,"-45.72452903,-68.31451178,7.9,1.0"
2026-09-14 09:03:41,72184,<<LIP-SHORT,"-45.74027896,-68.47992897,6.8,0.0"
2026-09-14 09:03:44,74176,<<LIP-SHORT,"-45.73246837,-68.30828905,1.1,0.0"
2026-09-14 09:03:50,72184,<<LIP-SHORT,"-45.74061155,-68.48203182,6.8,0.0"
2026-09-14 09:03:57,72183,<<LIP-SHORT,"-45.72249055,-68.31869602,8.2,1.0"
2026-09-14 09:03:59,72184,<<LIP-SHORT,"-45.74095488,-68.48413467,6.8,0.0"
2026-09-14 09:04:03,79021,<<LIP-SHORT,"-45.73767185,-68.28817248,1.1,1.0"
2026-09-14 09:04:08,72184,<<LIP-SHORT,"-45.74128747,-68.48621607,6.6,0.0"
2026-09-14 09:04:14,74176,<<LIP-SHORT,"-45.73246837,-68.30828905,1.1,0.0"
2026-09-14 09:04:16,72183,<<LIP-SHORT,"-45.72109580,-68.32348108,7.9,1.0"
2026-09-14 09:04:17,72184,<<LIP-SHORT,"-45.74160933,-68.48831892,6.8,0.0"
2026-09-14 09:04:26,72184,<<LIP-SHORT,"-45.74193120,-68.49029303,5.7,0.0"
2026-09-14 09:04:33,79021,<<LIP-SHORT,"-45.73768258,-68.28817248,1.1,1.0"
2026-09-14 09:04:35,72183,<<LIP-SHORT,"-45.71996927,-68.32843781,8.2,1.0"
2026-09-14 09:04:35,72184,<<LIP-SHORT,"-45.74218869,-68.49194527,3.9,0.0"
2026-09-14 09:04:44,74176,<<LIP-SHORT,"-45.73246837,-68.30831051,1.1,0.0"
2026-09-14 09:04:49,72184,<<LIP-SHORT,"-45.74225307,-68.49308252,1.8,1.0"
2026-09-14 09:04:54,72183,<<LIP-SHORT,"-45.71938992,-68.33367348,8.5,1.0"
2026-09-14 09:04:58,72184,<<LIP-SHORT,"-45.74215651,-68.49346876,1.9,1.0"
2026-09-14 09:05:03,79021,<<LIP-SHORT,"-45.73769331,-68.28816175,1.1,1.0"
2026-09-14 09:05:13,72183,<<LIP-SHORT,"-45.71890712,-68.33893061,8.2,1.0"
2026-09-14 09:05:14,74176,<<LIP-SHORT,"-45.73246837,-68.30831051,1.1,1.0"
2026-09-14 09:05:19,72184,<<LIP-SHORT,"-45.74203849,-68.49417686,1.9,1.0"
2026-09-14 09:05:30,72184,<<LIP-SHORT,"-45.74196339,-68.49471331,2.0,1.0"
2026-09-14 09:05:32,72183,<<LIP-SHORT,"-45.71978688,-68.34386587,7.9,0.0"
2026-09-14 09:05:33,79021,<<LIP-SHORT,"-45.73769331,-68.28816175,1.1,1.0"
2026-09-14 09:05:44,74176,<<LIP-SHORT,"-45.73246837,-68.30831051,1.1,0.0"
2026-09-14 09:05:49,72184,<<LIP-SHORT,"-45.74214578,-68.49597931,1.7,0.0"
2026-09-14 09:05:51,72183,<<LIP-SHORT,"-45.72167516,-68.34826469,8.2,0.0"
2026-09-14 09:05:58,72184,<<LIP-SHORT,"-45.74255347,-68.49608660,1.9,0.0"
2026-09-14 09:06:03,79021,<<LIP-SHORT,"-45.73770404,-68.28816175,1.1,1.0"
2026-09-14 09:06:10,72183,<<LIP-SHORT,"-45.72274804,-68.35311413,8.2,1.0"
2026-09-14 09:06:14,74176,<<LIP-SHORT,"-45.73246837,-68.30831051,1.1,0.0"
2026-09-14 09:06:19,72184,<<LIP-SHORT,"-45.74267149,-68.49606514,1.4,0.0"
2026-09-14 09:06:29,72183,<<LIP-SHORT,"-45.72331667,-68.35832834,8.5,1.0"
2026-09-14 09:06:33,79021,<<LIP-SHORT,"-45.73771477,-68.28816175,1.1,1.0"
2026-09-14 09:06:44,74176,<<LIP-SHORT,"-45.73246837,-68.30831051,1.1,1.0"
2026-09-14 09:06:45,72184,<<LIP-SHORT,"-45.74346542,-68.49615097,1.8,0.0"
2026-09-14 09:06:48,72183,<<LIP-SHORT,"-45.72387457,-68.36360693,8.2,1.0"
2026-09-14 09:07:03,79021,<<LIP-SHORT,"-45.73771477,-68.28816175,1.1,1.0"
2026-09-14 09:07:07,72183,<<LIP-SHORT,"-45.72445393,-68.36899281,8.9,1.0"
2026-09-14 09:07:14,74176,<<LIP-SHORT,"-45.73246837,-68.30831051,1.1,0.0"
2026-09-14 09:07:19,72184,<<LIP-SHORT,"-45.74415207,-68.49642992,1.7,0.0"
2026-09-14 09:07:26,72183,<<LIP-SHORT,"-45.72506547,-68.37450743,8.5,1.0"
2026-09-14 09:07:28,72184,<<LIP-SHORT,"-45.74442029,-68.49658012,1.9,0.0"
2026-09-14 09:07:33,79021,<<LIP-SHORT,"-45.73771477,-68.28815103,1.1,1.0"
2026-09-14 09:07:44,74176,<<LIP-SHORT,"-45.73246837,-68.30831051,1.1,0.0"
2026-09-14 09:07:45,72183,<<LIP-SHORT,"-45.72564483,-68.37991476,8.5,1.0"
2026-09-14 09:07:49,72184,<<LIP-SHORT,"-45.74505329,-68.49685907,1.8,0.0"
2026-09-14 09:08:03,79021,<<LIP-SHORT,"-45.73771477,-68.28815103,1.1,1.0"
2026-09-14 09:08:04,72183,<<LIP-SHORT,"-45.72628856,-68.38521481,8.5,1.0"
2026-09-14 09:08:07,72184,<<LIP-SHORT,"-45.74526787,-68.49694490,1.8,0.0"
2026-09-14 09:08:14,74176,<<LIP-SHORT,"-45.73246837,-68.30831051,1.1,0.0"
2026-09-14 09:08:19,72184,<<LIP-SHORT,"-45.74597597,-68.49730968,3.0,0.0"
2026-09-14 09:08:23,72183,<<LIP-SHORT,"-45.72705030,-68.39049339,8.5,0.0"
2026-09-14 09:08:28,72184,<<LIP-SHORT,"-45.74679136,-68.49767447,3.5,0.0"
2026-09-14 09:08:33,79021,<<LIP-SHORT,"-45.73770404,-68.28815103,1.1,1.0"
2026-09-14 09:08:38,72184,<<LIP-SHORT,"-45.74774623,-68.49799633,3.5,0.0"
2026-09-14 09:08:42,72183,<<LIP-SHORT,"-45.72781205,-68.39581490,8.5,0.0"
2026-09-14 09:08:44,74176,<<LIP-SHORT,"-45.73246837,-68.30831051,1.1,0.0"
2026-09-14 09:08:47,72184,<<LIP-SHORT,"-45.74863672,-68.49778175,3.5,0.0"
2026-09-14 09:08:56,72184,<<LIP-SHORT,"-45.74953794,-68.49750280,3.6,0.0"
2026-09-14 09:09:01,72183,<<LIP-SHORT,"-45.72857380,-68.40117931,8.9,0.0"
2026-09-14 09:09:03,79021,<<LIP-SHORT,"-45.73770404,-68.28814030,1.1,1.0"
2026-09-14 09:09:05,72184,<<LIP-SHORT,"-45.75040698,-68.49799633,3.6,0.0"
2026-09-14 09:09:14,74176,<<LIP-SHORT,"-45.73246837,-68.30831051,1.1,0.0"
2026-09-14 09:09:15,72184,<<LIP-SHORT,"-45.75122237,-68.49874735,3.0,0.0"
2026-09-14 09:09:20,72183,<<LIP-SHORT,"-45.72936773,-68.40665102,8.9,0.0"
2026-09-14 09:09:26,72184,<<LIP-SHORT,"-45.75198412,-68.49954128,2.5,0.0"
2026-09-14 09:09:33,79021,<<LIP-SHORT,"-45.73770404,-68.28814030,1.1,1.0"
2026-09-14 09:09:39,72183,<<LIP-SHORT,"-45.73015094,-68.41210127,8.9,0.0"
2026-09-14 09:09:39,72184,<<LIP-SHORT,"-45.75278878,-68.50033522,2.5,0.0"
2026-09-14 09:09:44,74176,<<LIP-SHORT,"-45.73246837,-68.30831051,1.1,0.0"
2026-09-14 09:09:49,72184,<<LIP-SHORT,"-45.75342178,-68.50091457,2.5,0.0"
2026-09-14 09:09:58,72183,<<LIP-SHORT,"-45.73091269,-68.41744423,8.5,0.0"
2026-09-14 09:09:58,72184,<<LIP-SHORT,"-45.75400114,-68.50147247,2.6,0.0"
2026-09-14 09:10:03,79021,<<LIP-SHORT,"-45.73770404,-68.28814030,1.1,1.0"
2026-09-14 09:10:09,72184,<<LIP-SHORT,"-45.75474143,-68.50220203,2.6,0.0"
2026-09-14 09:10:14,74176,<<LIP-SHORT,"-45.73246837,-68.30831051,1.1,0.0"
2026-09-14 09:10:17,72183,<<LIP-SHORT,"-45.73168516,-68.42285156,8.5,0.0"
2026-09-14 09:10:19,72184,<<LIP-SHORT,"-45.75541735,-68.50284576,2.6,0.0"
2026-09-14 09:10:28,72184,<<LIP-SHORT,"-45.75600743,-68.50336075,2.5,0.0"
2026-09-14 09:10:33,79021,<<LIP-SHORT,"-45.73770404,-68.28815103,1.1,1.0"
2026-09-14 09:10:36,72183,<<LIP-SHORT,"-45.73245764,-68.42821598,8.5,0.0"
2026-09-14 09:10:40,72184,<<LIP-SHORT,"-45.75677991,-68.50409031,2.3,0.0"
2026-09-14 09:10:44,74176,<<LIP-SHORT,"-45.73246837,-68.30831051,1.1,0.0"
2026-09-14 09:10:49,72184,<<LIP-SHORT,"-45.75732708,-68.50451946,2.5,0.0"
2026-09-14 09:10:55,72183,<<LIP-SHORT,"-45.73323011,-68.43364477,8.5,0.0"
2026-09-14 09:10:58,72184,<<LIP-SHORT,"-45.75793862,-68.50406885,2.5,0.0"
2026-09-14 09:11:03,79021,<<LIP-SHORT,"-45.73770404,-68.28815103,1.1,1.0"
2026-09-14 09:11:09,72184,<<LIP-SHORT,"-45.75863600,-68.50321054,2.5,0.0"
2026-09-14 09:11:14,74176,<<LIP-SHORT,"-45.73246837,-68.30831051,1.1,0.0"
2026-09-14 09:11:14,72183,<<LIP-SHORT,"-45.73401332,-68.43905210,8.5,0.0"
2026-09-14 09:11:19,72184,<<LIP-SHORT,"-45.75924754,-68.50252390,2.5,0.0"
2026-09-14 09:11:28,72184,<<LIP-SHORT,"-45.75981617,-68.50190163,2.6,0.0"
2026-09-14 09:11:33,72183,<<LIP-SHORT,"-45.73477507,-68.44437361,8.5,0.0"
2026-09-14 09:11:33,79021,<<LIP-SHORT,"-45.73770404,-68.28815103,1.1,1.0"
2026-09-14 09:11:40,72184,<<LIP-SHORT,"-45.76055646,-68.50106478,2.6,0.0"
2026-09-14 09:11:44,74176,<<LIP-SHORT,"-45.73246837,-68.30831051,1.1,1.0"
2026-09-14 09:11:49,72184,<<LIP-SHORT,"-45.76108217,-68.50046396,2.3,0.0"
2026-09-14 09:11:52,72183,<<LIP-SHORT,"-45.73551536,-68.44965219,8.5,0.0"
2026-09-14 09:11:59,72184,<<LIP-SHORT,"-45.76155424,-68.49988461,2.1,0.0"
2026-09-14 09:12:03,79021,<<LIP-SHORT,"-45.73770404,-68.28816175,1.1,1.0"
2026-09-14 09:12:11,72183,<<LIP-SHORT,"-45.73627710,-68.45501661,8.9,0.0"
2026-09-14 09:12:13,72184,<<LIP-SHORT,"-45.76229453,-68.50063562,3.0,0.0"
2026-09-14 09:12:14,74176,<<LIP-SHORT,"-45.73246837,-68.30831051,1.1,1.0"
2026-09-14 09:12:22,72184,<<LIP-SHORT,"-45.76276660,-68.50192308,4.4,0.0"
2026-09-14 09:12:30,72183,<<LIP-SHORT,"-45.73706031,-68.46048832,8.9,0.0"
2026-09-14 09:12:31,72184,<<LIP-SHORT,"-45.76321721,-68.50329638,4.1,0.0"
2026-09-14 09:12:33,79021,<<LIP-SHORT,"-45.73770404,-68.28816175,1.1,1.0"
2026-09-14 09:12:40,72184,<<LIP-SHORT,"-45.76364636,-68.50464821,4.4,0.0"
2026-09-14 09:12:44,74176,<<LIP-SHORT,"-45.73246837,-68.30831051,1.1,0.0"
2026-09-14 09:12:49,72183,<<LIP-SHORT,"-45.73792934,-68.46598148,8.5,0.0"
2026-09-14 09:12:49,72184,<<LIP-SHORT,"-45.76408625,-68.50595713,3.9,0.0"
2026-09-14 09:12:58,72184,<<LIP-SHORT,"-45.76449394,-68.50720167,3.5,0.0"
2026-09-14 09:13:03,79021,<<LIP-SHORT,"-45.73770404,-68.28816175,1.1,1.0"
2026-09-14 09:13:07,72184,<<LIP-SHORT,"-45.76492310,-68.50838184,3.6,0.0"
2026-09-14 09:13:08,72183,<<LIP-SHORT,"-45.73879838,-68.47143173,8.9,0.0"
2026-09-14 09:13:14,74176,<<LIP-SHORT,"-45.73246837,-68.30831051,1.1,0.0"
2026-09-14 09:13:18,72184,<<LIP-SHORT,"-45.76536298,-68.50966930,2.8,0.0"
2026-09-14 09:13:27,72183,<<LIP-SHORT,"-45.73968887,-68.47692490,8.9,0.0"
2026-09-14 09:13:30,72184,<<LIP-SHORT,"-45.76578140,-68.51089239,2.3,0.0"
2026-09-14 09:13:33,79021,<<LIP-SHORT,"-45.73770404,-68.28816175,1.1,1.0"
2026-09-14 09:13:44,74176,<<LIP-SHORT,"-45.73246837,-68.30831051,1.1,0.0"
2026-09-14 09:13:46,72183,<<LIP-SHORT,"-45.74056864,-68.48239660,8.5,0.0"
2026-09-14 09:13:49,72184,<<LIP-SHORT,"-45.76617837,-68.51202965,1.7,0.0"
2026-09-14 09:13:58,72184,<<LIP-SHORT,"-45.76626420,-68.51230860,1.5,0.0"
2026-09-14 09:14:03,79021,<<LIP-SHORT,"-45.73770404,-68.28817248,1.1,1.0"
2026-09-14 09:14:05,72183,<<LIP-SHORT,"-45.74142694,-68.48778248,8.9,0.0"
2026-09-14 09:14:14,74176,<<LIP-SHORT,"-45.73246837,-68.30831051,1.1,0.0"
2026-09-14 09:14:19,72184,<<LIP-SHORT,"-45.76648951,-68.51299524,1.8,0.0"
2026-09-14 09:14:24,72183,<<LIP-SHORT,"-45.74215651,-68.49237442,4.1,0.0"
2026-09-14 09:14:28,72184,<<LIP-SHORT,"-45.76669335,-68.51351023,2.3,0.0"
2026-09-14 09:14:33,79021,<<LIP-SHORT,"-45.73770404,-68.28817248,1.1,1.0"
2026-09-14 09:14:39,72184,<<LIP-SHORT,"-45.76710105,-68.51477623,3.2,0.0"
2026-09-14 09:14:43,72183,<<LIP-SHORT,"-45.74204922,-68.49402666,2.0,1.0"
2026-09-14 09:14:44,74176,<<LIP-SHORT,"-45.73246837,-68.30831051,1.1,0.0"
2026-09-14 09:14:49,72184,<<LIP-SHORT,"-45.76755166,-68.51604223,3.9,0.0"
2026-09-14 09:14:58,72184,<<LIP-SHORT,"-45.76795936,-68.51724386,4.2,0.0"
2026-09-14 09:15:02,72183,<<LIP-SHORT,"-45.74200630,-68.49572182,2.4,0.0"
2026-09-14 09:15:03,79021,<<LIP-SHORT,"-45.73770404,-68.28817248,1.1,1.0"
2026-09-14 09:15:07,72184,<<LIP-SHORT,"-45.76836705,-68.51848841,3.6,0.0"
2026-09-14 09:15:14,74176,<<LIP-SHORT,"-45.73246837,-68.30831051,1.1,0.0"
2026-09-14 09:15:16,72184,<<LIP-SHORT,"-45.76878548,-68.51969004,3.5,0.0"
2026-09-14 09:15:25,72184,<<LIP-SHORT,"-45.76919317,-68.52087021,3.6,0.0"
2026-09-14 09:15:31,72183,<<LIP-SHORT,"-45.74290752,-68.49602222,2.1,0.0"
2026-09-14 09:15:33,79021,<<LIP-SHORT,"-45.73771477,-68.28817248,1.1,1.0"
2026-09-14 09:15:34,72184,<<LIP-SHORT,"-45.76962233,-68.52209330,3.9,0.0"
2026-09-14 09:15:43,72184,<<LIP-SHORT,"-45.77005148,-68.52338076,4.1,0.0"
2026-09-14 09:15:44,74176,<<LIP-SHORT,"-45.73246837,-68.30831051,1.1,1.0"
2026-09-14 09:15:52,72184,<<LIP-SHORT,"-45.77051282,-68.52466822,4.1,0.0"
2026-09-14 09:16:01,72184,<<LIP-SHORT,"-45.77096343,-68.52599859,4.4,0.0"
2026-09-14 09:16:03,79021,<<LIP-SHORT,"-45.73771477,-68.28817248,1.1,1.0"
2026-09-14 09:16:10,72184,<<LIP-SHORT,"-45.77140331,-68.52730751,4.1,0.0"
2026-09-14 09:16:13,72183,<<LIP-SHORT,"-45.74330449,-68.49634409,1.1,0.0"
2026-09-14 09:16:14,74176,<<LIP-SHORT,"-45.73246837,-68.30831051,1.1,0.0"
2026-09-14 09:16:19,72184,<<LIP-SHORT,"-45.77185392,-68.52859497,3.9,0.0"
2026-09-14 09:16:28,72184,<<LIP-SHORT,"-45.77228308,-68.52983952,3.6,0.0"
2026-09-14 09:16:33,79021,<<LIP-SHORT,"-45.73771477,-68.28817248,1.1,1.0"
2026-09-14 09:16:37,72184,<<LIP-SHORT,"-45.77266932,-68.53104115,3.6,0.0"
2026-09-14 09:16:43,72183,<<LIP-SHORT,"-45.74330449,-68.49634409,1.1,0.0"
2026-09-14 09:16:44,74176,<<LIP-SHORT,"-45.73246837,-68.30831051,1.1,1.0"
2026-09-14 09:16:46,72184,<<LIP-SHORT,"-45.77305555,-68.53235006,3.6,0.0"
2026-09-14 09:16:57,72184,<<LIP-SHORT,"-45.77389240,-68.53286505,3.6,0.0"
2026-09-14 09:17:03,79021,<<LIP-SHORT,"-45.73771477,-68.28817248,1.1,1.0"
2026-09-14 09:17:06,72184,<<LIP-SHORT,"-45.77483654,-68.53290796,3.9,0.0"
2026-09-14 09:17:13,72183,<<LIP-SHORT,"-45.74330449,-68.49634409,1.1,0.0"
2026-09-14 09:17:14,74176,<<LIP-SHORT,"-45.73246837,-68.30831051,1.1,0.0"
2026-09-14 09:17:15,72184,<<LIP-SHORT,"-45.77576995,-68.53286505,3.6,0.0"
2026-09-14 09:17:24,72184,<<LIP-SHORT,"-45.77673554,-68.53290796,3.9,0.0"
2026-09-14 09:17:33,79021,<<LIP-SHORT,"-45.73771477,-68.28817248,1.1,1.0"
2026-09-14 09:17:33,72184,<<LIP-SHORT,"-45.77771187,-68.53292942,3.9,0.0"
2026-09-14 09:17:42,72184,<<LIP-SHORT,"-45.77869892,-68.53290796,3.9,0.0"
2026-09-14 09:17:43,72183,<<LIP-SHORT,"-45.74330449,-68.49634409,1.1,0.0"
2026-09-14 09:17:44,74176,<<LIP-SHORT,"-45.73246837,-68.30831051,1.1,1.0"
2026-09-14 09:17:51,72184,<<LIP-SHORT,"-45.77970743,-68.53286505,4.7,0.0"
2026-09-14 09:18:00,72184,<<LIP-SHORT,"-45.78072667,-68.53280067,4.1,0.0"
2026-09-14 09:18:03,79021,<<LIP-SHORT,"-45.73771477,-68.28817248,1.1,1.0"
2026-09-14 09:18:09,72184,<<LIP-SHORT,"-45.78175664,-68.53280067,4.1,0.0"
2026-09-14 09:18:13,72183,<<LIP-SHORT,"-45.74330449,-68.49634409,1.1,0.0"
2026-09-14 09:18:14,74176,<<LIP-SHORT,"-45.73246837,-68.30831051,1.1,1.0"
2026-09-14 09:18:18,72184,<<LIP-SHORT,"-45.78277588,-68.53284359,4.1,0.0"
2026-09-14 09:18:27,72184,<<LIP-SHORT,"-45.78381658,-68.53284359,4.4,0.0"
2026-09-14 09:18:33,79021,<<LIP-SHORT,"-45.73771477,-68.28816175,1.1,1.0"
2026-09-14 09:18:36,72184,<<LIP-SHORT,"-45.78484654,-68.53284359,4.1,0.0"
2026-09-14 09:18:43,72183,<<LIP-SHORT,"-45.74330449,-68.49634409,1.1,0.0"
2026-09-14 09:18:44,74176,<<LIP-SHORT,"-45.73246837,-68.30831051,1.1,0.0"
2026-09-14 09:18:45,72184,<<LIP-SHORT,"-45.78587651,-68.53280067,4.1,0.0"
2026-09-14 09:18:54,72184,<<LIP-SHORT,"-45.78690648,-68.53277922,4.7,0.0"
2026-09-14 09:19:03,79021,<<LIP-SHORT,"-45.73771477,-68.28814030,1.1,1.0"
2026-09-14 09:19:03,72184,<<LIP-SHORT,"-45.78791499,-68.53277922,3.9,0.0"
2026-09-14 09:19:12,72184,<<LIP-SHORT,"-45.78889132,-68.53271484,3.9,0.0"
2026-09-14 09:19:13,72183,<<LIP-SHORT,"-45.74330449,-68.49634409,1.1,0.0"
2026-09-14 09:19:14,74176,<<LIP-SHORT,"-45.73246837,-68.30831051,1.1,0.0"
2026-09-14 09:19:21,72184,<<LIP-SHORT,"-45.78983545,-68.53273630,3.2,0.0"
2026-09-14 09:19:31,72184,<<LIP-SHORT,"-45.79069376,-68.53329420,3.9,0.0"
2026-09-14 09:19:33,79021,<<LIP-SHORT,"-45.73771477,-68.28814030,1.1,1.0"
2026-09-14 09:19:40,72184,<<LIP-SHORT,"-45.79145551,-68.53423834,3.9,0.0"
2026-09-14 09:19:43,72183,<<LIP-SHORT,"-45.74330449,-68.49634409,1.1,0.0"
2026-09-14 09:19:44,74176,<<LIP-SHORT,"-45.73246837,-68.30831051,1.1,0.0"
2026-09-14 09:19:49,72184,<<LIP-SHORT,"-45.79214215,-68.53518248,3.6,0.0"
2026-09-14 09:19:59,72184,<<LIP-SHORT,"-45.79278588,-68.53616953,2.5,0.0"
2026-09-14 09:20:03,79021,<<LIP-SHORT,"-45.73771477,-68.28814030,1.1,1.0"
2026-09-14 09:20:11,72184,<<LIP-SHORT,"-45.79356909,-68.53698492,3.0,0.0"
2026-09-14 09:20:13,72183,<<LIP-SHORT,"-45.74330449,-68.49634409,1.1,0.0"
2026-09-14 09:20:14,74176,<<LIP-SHORT,"-45.73246837,-68.30831051,1.1,0.0"
2026-09-14 09:20:21,72184,<<LIP-SHORT,"-45.79444885,-68.53734970,3.2,0.0"
2026-09-14 09:20:30,72184,<<LIP-SHORT,"-45.79538226,-68.53747845,3.6,0.0"
2026-09-14 09:20:33,79021,<<LIP-SHORT,"-45.73771477,-68.28815103,1.1,1.0"
2026-09-14 09:20:39,72184,<<LIP-SHORT,"-45.79632640,-68.53762865,3.6,0.0"
2026-09-14 09:20:43,72183,<<LIP-SHORT,"-45.74360490,-68.49621534,1.7,0.0"
2026-09-14 09:20:44,74176,<<LIP-SHORT,"-45.73246837,-68.30831051,1.1,0.0"
2026-09-14 09:20:48,72184,<<LIP-SHORT,"-45.79725981,-68.53777885,3.5,0.0"
2026-09-14 09:20:57,72184,<<LIP-SHORT,"-45.79818249,-68.53792906,3.6,0.0"
2026-09-14 09:21:02,72183,<<LIP-SHORT,"-45.74409842,-68.49640846,1.9,0.0"
2026-09-14 09:21:03,79021,<<LIP-SHORT,"-45.73772550,-68.28815103,1.1,1.0"
2026-09-14 09:21:06,72184,<<LIP-SHORT,"-45.79911590,-68.53807926,3.5,0.0"
2026-09-14 09:21:14,74176,<<LIP-SHORT,"-45.73246837,-68.30831051,1.1,0.0"
2026-09-14 09:21:15,72184,<<LIP-SHORT,"-45.80003858,-68.53827238,3.9,0.0"
2026-09-14 09:21:21,72183,<<LIP-SHORT,"-45.74496746,-68.49679470,1.9,0.0"
2026-09-14 09:21:24,72184,<<LIP-SHORT,"-45.80098271,-68.53840113,3.6,0.0"
2026-09-14 09:21:33,79021,<<LIP-SHORT,"-45.73772550,-68.28815103,1.1,1.0"
2026-09-14 09:21:33,72184,<<LIP-SHORT,"-45.80193758,-68.53855133,3.9,0.0"
2026-09-14 09:21:42,72184,<<LIP-SHORT,"-45.80291390,-68.53872299,3.6,0.0"
2026-09-14 09:21:43,72183,<<LIP-SHORT,"-45.74519277,-68.49688053,1.1,0.0"
2026-09-14 09:21:44,74176,<<LIP-SHORT,"-45.73246837,-68.30828905,1.1,0.0"
2026-09-14 09:21:51,72184,<<LIP-SHORT,"-45.80386877,-68.53885174,3.9,0.0"
2026-09-14 09:22:00,72184,<<LIP-SHORT,"-45.80482364,-68.53863716,3.6,0.0"
2026-09-14 09:22:03,79021,<<LIP-SHORT,"-45.73772550,-68.28815103,1.1,1.0"
2026-09-14 09:22:08,72183,<<LIP-SHORT,"-45.74581504,-68.49720240,2.2,0.0"
2026-09-14 09:22:09,72184,<<LIP-SHORT,"-45.80571413,-68.53827238,3.6,0.0"
2026-09-14 09:22:14,74176,<<LIP-SHORT,"-45.73246837,-68.30828905,1.1,1.0"
2026-09-14 09:22:18,72184,<<LIP-SHORT,"-45.80662608,-68.53784323,3.9,0.0"
2026-09-14 09:22:27,72183,<<LIP-SHORT,"-45.74713469,-68.49782467,3.0,0.0"
2026-09-14 09:22:27,72184,<<LIP-SHORT,"-45.80752730,-68.53741407,3.6,0.0"
2026-09-14 09:22:33,79021,<<LIP-SHORT,"-45.73773623,-68.28815103,1.1,1.0"
2026-09-14 09:22:36,72184,<<LIP-SHORT,"-45.80840707,-68.53702784,3.6,0.0"
2026-09-14 09:22:44,74176,<<LIP-SHORT,"-45.73246837,-68.30828905,1.1,0.0"
2026-09-14 09:22:45,72184,<<LIP-SHORT,"-45.80927610,-68.53662014,3.5,0.0"
2026-09-14 09:22:46,72183,<<LIP-SHORT,"-45.74874401,-68.49773884,3.4,0.0"
2026-09-14 09:22:56,72184,<<LIP-SHORT,"-45.81017733,-68.53623390,1.9,0.0"
2026-09-14 09:23:03,79021,<<LIP-SHORT,"-45.73773623,-68.28815103,1.1,1.0"
2026-09-14 09:23:05,72183,<<LIP-SHORT,"-45.75036407,-68.49795341,3.6,0.0"
2026-09-14 09:23:14,74176,<<LIP-SHORT,"-45.73246837,-68.30828905,1.1,0.0"
2026-09-14 09:23:19,72184,<<LIP-SHORT,"-45.81103563,-68.53576183,1.7,0.0"
2026-09-14 09:23:24,72183,<<LIP-SHORT,"-45.75187683,-68.49945545,3.9,0.0"
2026-09-14 09:23:33,79021,<<LIP-SHORT,"-45.73773623,-68.28815103,1.1,1.0"
2026-09-14 09:23:43,72183,<<LIP-SHORT,"-45.75347543,-68.50100040,3.6,0.0"
2026-09-14 09:23:44,74176,<<LIP-SHORT,"-45.73246837,-68.30828905,1.1,1.0"
2026-09-14 09:23:49,72184,<<LIP-SHORT,"-45.81161499,-68.53539705,1.6,0.0"
2026-09-14 09:24:02,72183,<<LIP-SHORT,"-45.75515985,-68.50258827,3.9,0.0"
2026-09-14 09:24:03,79021,<<LIP-SHORT,"-45.73773623,-68.28816175,1.1,1.0"
2026-09-14 09:24:03,72184,<<LIP-SHORT,"-45.81186175,-68.53518248,2.0,0.0"
2026-09-14 09:24:14,74176,<<LIP-SHORT,"-45.73246837,-68.30828905,1.1,0.0"
2026-09-14 09:24:16,72184,<<LIP-SHORT,"-45.81274152,-68.53451729,4.1,0.0"
2026-09-14 09:24:21,72183,<<LIP-SHORT,"-45.75674772,-68.50406885,3.6,0.0"
2026-09-14 09:24:23,72184,<<LIP-SHORT,"-45.81363201,-68.53380919,4.1,0.0"
2026-09-14 09:24:32,72184,<<LIP-SHORT,"-45.81431866,-68.53284359,4.1,0.0"
2026-09-14 09:24:33,79021,<<LIP-SHORT,"-45.73774695,-68.28816175,1.1,1.0"
2026-09-14 09:24:40,72183,<<LIP-SHORT,"-45.75824976,-68.50368261,3.9,0.0"
2026-09-14 09:24:41,72184,<<LIP-SHORT,"-45.81445813,-68.53140593,4.1,0.0"
2026-09-14 09:24:44,74176,<<LIP-SHORT,"-45.73246837,-68.30831051,1.1,0.0"
2026-09-14 09:24:50,72184,<<LIP-SHORT,"-45.81436157,-68.53009701,3.2,0.0"
2026-09-14 09:24:59,72183,<<LIP-SHORT,"-45.75979471,-68.50192308,4.4,0.0"
2026-09-14 09:25:00,72184,<<LIP-SHORT,"-45.81418991,-68.52868080,3.6,0.0"
2026-09-14 09:25:03,79021,<<LIP-SHORT,"-45.73774695,-68.28815103,1.1,1.0"
2026-09-14 09:25:10,72184,<<LIP-SHORT,"-45.81406116,-68.52735043,3.0,0.0"
2026-09-14 09:25:14,74176,<<LIP-SHORT,"-45.73246837,-68.30831051,1.1,0.0"
2026-09-14 09:25:18,72183,<<LIP-SHORT,"-45.76131821,-68.50014210,3.4,0.0"
2026-09-14 09:25:19,72184,<<LIP-SHORT,"-45.81408262,-68.52612734,3.6,0.0"
2026-09-14 09:25:28,72184,<<LIP-SHORT,"-45.81483364,-68.52524757,3.9,0.0"
2026-09-14 09:25:33,79021,<<LIP-SHORT,"-45.73774695,-68.28815103,1.1,1.0"
2026-09-14 09:25:37,72183,<<LIP-SHORT,"-45.76242328,-68.50106478,3.9,0.0"
2026-09-14 09:25:37,72184,<<LIP-SHORT,"-45.81572413,-68.52453947,4.1,0.0"
